date,ticker,open,high,low,close,percent_change
1981-07-29,AAPL,0.08269813981987571,0.08269813981987571,0.08226519078016281,0.08226519078016281,-1.5543107810204824
1981-07-30,AAPL,0.08529581129550934,0.08616170359777227,0.08529581129550934,0.08529581129550934,3.683964610797842
1981-07-31,AAPL,0.08659463375806808,0.08702757692438778,0.08659463375806808,0.08659463375806808,1.5227271337615227
1981-08-03,AAPL,0.0865946568786502,0.0865946568786502,0.08572876453399658,0.08572876453399658,-0.9999109488592635
1981-08-04,AAPL,0.08702758699655533,0.0874605359938054,0.08702758699655533,0.08702758699655533,1.5150369536046278
1981-08-05,AAPL,0.08962526172399521,0.09005821071200137,0.08962526172399521,0.08962526172399521,2.9848865366595767
1981-08-06,AAPL,0.08789349844738814,0.08789349844738814,0.08746055513620377,0.08746055513620377,-2.4152862107758732
1981-08-07,AAPL,0.08746055513620377,0.08789349844738814,0.08746055513620377,0.08746055513620377,0.0
1981-08-10,AAPL,0.08746055513620377,0.08746055513620377,0.08746055513620377,0.08746055513620377,0.0
1981-08-11,AAPL,0.08572875025747756,0.08572875025747756,0.0848628580570221,0.0848628580570221,-2.9701355944245207
1981-08-12,AAPL,0.08356400892377441,0.08356400892377441,0.08313106000423431,0.08313106000423431,-2.040702013151772
1981-08-13,AAPL,0.08096636416665563,0.08096636416665563,0.08053341507911682,0.08053341507911682,-3.124758573973651
1981-08-14,AAPL,0.08010047009147883,0.08010047009147883,0.07923457771539688,0.07923457771539688,-1.6127931026443492
1981-08-17,AAPL,0.07750199045445029,0.07750199045445029,0.07663609832525253,0.07663609832525253,-3.2794765430287782
1981-08-18,AAPL,0.07577021485232706,0.07577021485232706,0.07490432262420654,0.07490432262420654,-2.259738868354352
1981-08-19,AAPL,0.07490432328414261,0.07490432328414261,0.07403843104839325,0.07403843104839325,-1.1559968042931965
1981-08-20,AAPL,0.07490432262420654,0.07533727162867862,0.07490432262420654,0.07490432262420654,1.1695163762280787
1981-08-21,AAPL,0.07057487291738476,0.07057487291738476,0.06970898061990738,0.06970898061990738,-6.935970878962605
1981-08-24,AAPL,0.06581168198042407,0.06581168198042407,0.06537873297929764,0.06537873297929764,-6.211893506549307
1981-08-25,AAPL,0.0671113133430481,0.06754425666340598,0.0671113133430481,0.0671113133430481,2.6500672080920937
1981-08-26,AAPL,0.06624463696555766,0.06624463696555766,0.06581169366836548,0.06581169366836548,-1.9365135473350736
1981-08-27,AAPL,0.0662446841597557,0.06667840817726435,0.0662446841597557,0.0662446841597557,0.6579233374119334
1981-08-28,AAPL,0.06970898061990738,0.07014192387823404,0.06970898061990738,0.06970898061990738,5.229546346386336
1981-08-31,AAPL,0.06970898061990738,0.07014192387823404,0.06970898061990738,0.06970898061990738,0.0
1981-09-01,AAPL,0.07403843104839325,0.07447138005667976,0.07403843104839325,0.07403843104839325,6.210749877540847
1981-09-02,AAPL,0.075337253510952,0.07577019663048269,0.075337253510952,0.075337253510952,1.7542544380901395
1981-09-03,AAPL,0.07230662588797847,0.07230662588797847,0.07144073396921158,0.07144073396921158,-5.172101928528585
1981-09-04,AAPL,0.07100783793847934,0.07100783793847934,0.07057489454746246,0.07057489454746246,-1.2119688217680702
1981-09-08,AAPL,0.06884306982728178,0.06884306982728178,0.06841012090444565,0.06841012090444565,-3.0673423699712066
1981-09-09,AAPL,0.06841012090444565,0.06884306982728178,0.06841012090444565,0.06841012090444565,0.0
1981-09-10,AAPL,0.06884310394525528,0.0692760473018314,0.06884310394525528,0.06884310394525528,0.6329224902473368
1981-09-11,AAPL,0.06841012573973401,0.06841012573973401,0.0679771825671196,0.0679771825671196,-1.2578186172783123
1981-09-14,AAPL,0.06624463696555766,0.06624463696555766,0.06581169366836548,0.06581169366836548,-3.1856114316240602
1981-09-15,AAPL,0.06451283132197605,0.06451283132197605,0.0640798881649971,0.0640798881649971,-2.631455607411037
1981-09-16,AAPL,0.06321400726634104,0.06321400726634104,0.06278105825185776,0.06278105825185776,-2.026891666531987
1981-09-17,AAPL,0.06148223162766909,0.06148223162766909,0.06104928255081177,0.06104928255081177,-2.7584366196865515
1981-09-18,AAPL,0.06148218736052513,0.06191513034483913,0.06148218736052513,0.06148218736052513,0.7091071207152251
1981-09-21,AAPL,0.06191519275307655,0.062348141954607854,0.06191519275307655,0.06191519275307655,0.7042777935214368
1981-09-22,AAPL,0.05888453608276624,0.05888453608276624,0.0584515929222107,0.05845159292221069,-5.59410328363026
1981-09-23,AAPL,0.05801865149790251,0.05801865149790251,0.05715275928378106,0.05715275928378105,-2.2220671388000874
1981-09-24,AAPL,0.05715273417054394,0.05715273417054394,0.056719791144132614,0.056719791144132614,-0.7575629682175402
1981-09-25,AAPL,0.05022484876130245,0.05022484876130245,0.04935895651578903,0.04935895651578903,-12.977541841856771
1981-09-28,AAPL,0.04979189112782478,0.05022484006603831,0.04979189112782478,0.04979189112782478,0.8771145960050096
1981-09-29,AAPL,0.052389584481716156,0.05282253356097252,0.052389584481716156,0.052389584481716156,5.217101208754301
1981-09-30,AAPL,0.0528225302696228,0.053255473541078034,0.0528225302696228,0.0528225302696228,0.8263966820690166
1981-10-01,AAPL,0.0528225302696228,0.053255473541078034,0.0528225302696228,0.0528225302696228,0.0
1981-10-02,AAPL,0.05715275928378106,0.05758570828125355,0.05715275928378106,0.05715275928378105,8.197693279847442
1981-10-05,AAPL,0.05888454616069793,0.05975043841082693,0.05888454616069793,0.05888454616069794,3.030101955914377
1981-10-06,AAPL,0.05888453608276624,0.05888453608276624,0.0584515929222107,0.05845159292221069,-0.7352578337034296
1981-10-07,AAPL,0.06191519275307655,0.0627810853753129,0.06191519275307655,0.06191519275307655,5.925586725198974
1981-10-08,AAPL,0.0640798881649971,0.06451283132197605,0.0640798881649971,0.0640798881649971,3.496226557112647
1981-10-09,AAPL,0.06451286375522614,0.06537875628532627,0.06451286375522614,0.06451286375522614,0.6756809392584775
1981-10-12,AAPL,0.06667834520339966,0.06711129418096386,0.06667834520339966,0.06667834520339966,3.356666131563721
1981-10-13,AAPL,0.06667834520339966,0.06754423737770479,0.06667834520339966,0.06667834520339966,0.0
1981-10-14,AAPL,0.06321400726634104,0.06321400726634104,0.06278105825185776,0.06278105825185776,-5.844906527979033
1981-10-15,AAPL,0.0640798881649971,0.06451283132197605,0.0640798881649971,0.0640798881649971,2.068824497874579
1981-10-16,AAPL,0.0636469622545426,0.0636469622545426,0.0632140189409256,0.0632140189409256,-1.3512339813109626
1981-10-19,AAPL,0.06451286375522614,0.06494581291068903,0.06451286375522614,0.06451286375522614,2.054678433773252
1981-10-20,AAPL,0.0679771825671196,0.06841012573973401,0.0679771825671196,0.0679771825671196,5.369965942044886
1981-10-21,AAPL,0.0679771825671196,0.06841012573973401,0.0679771825671196,0.0679771825671196,0.0
1981-10-22,AAPL,0.06797721574629194,0.06797721574629194,0.06754426658153534,0.06754426658153534,-0.6368548522245749
1981-10-23,AAPL,0.06624463696555766,0.06624463696555766,0.06581169366836548,0.06581169366836548,-2.56509249542062
1981-10-26,AAPL,0.06581169366836548,0.06624463696555766,0.06581169366836548,0.06581169366836548,0.0
1981-10-27,AAPL,0.0671113133430481,0.0679772057645888,0.0671113133430481,0.0671113133430481,1.9747549443592596
1981-10-28,AAPL,0.06927601248025894,0.06970896140003878,0.06927601248025894,0.06927601248025894,3.22553535220762
1981-10-29,AAPL,0.06884306982728178,0.06884306982728178,0.06841012090444565,0.06841012090444565,-1.2499154394315637
1981-10-30,AAPL,0.06927601248025894,0.06970896140003878,0.06927601248025894,0.06927601248025894,1.2657360699928586
1981-11-02,AAPL,0.06927601248025894,0.06970896140003878,0.06927601248025894,0.06927601248025894,0.0
1981-11-03,AAPL,0.06884306982728178,0.06884306982728178,0.06841012090444565,0.06841012090444565,-1.2499154394315637
1981-11-04,AAPL,0.06711129418096386,0.06711129418096386,0.06667834520339966,0.06667834520339966,-2.531461248935536
1981-11-05,AAPL,0.062348141954607854,0.062348141954607854,0.06191519275307655,0.06191519275307655,-7.143477295054783
1981-11-06,AAPL,0.0623481273651123,0.06278107068450837,0.0623481273651123,0.062348127365112305,0.6992380913071435
1981-11-09,AAPL,0.0632140189409256,0.0636469622545426,0.0632140189409256,0.0632140189409256,1.388801255798124
1981-11-10,AAPL,0.06364694237709045,0.06407989133631883,0.06364694237709045,0.06364694237709045,0.6848535236613085
1981-11-11,AAPL,0.06537873297929764,0.06581168198042407,0.06537873297929764,0.06537873297929764,2.7209329113515075
1981-11-12,AAPL,0.06754426658153534,0.06797721574629194,0.06754426658153534,0.06754426658153534,3.312290562320049
1981-11-13,AAPL,0.06321400726634104,0.06321400726634104,0.06278105825185776,0.06278105825185776,-7.0519802356988
1981-11-16,AAPL,0.062348141954607854,0.062348141954607854,0.06191519275307655,0.06191519275307655,-1.3791827071592606
1981-11-17,AAPL,0.0632140189409256,0.0636469622545426,0.0632140189409256,0.0632140189409256,2.09775037449836
1981-11-18,AAPL,0.06537873297929764,0.06581168198042407,0.06537873297929764,0.06537873297929764,3.4244208399326674
1981-11-19,AAPL,0.06537873297929764,0.06581168198042407,0.06537873297929764,0.06537873297929764,0.0
1981-11-20,AAPL,0.06581169366836548,0.06624463696555766,0.06581169366836548,0.06581169366836548,0.6622347502588323
1981-11-23,AAPL,0.06364695050000055,0.06364695050000055,0.06278105825185776,0.06278105825185776,-4.605010519527921
1981-11-24,AAPL,0.06278107068450837,0.06278107068450837,0.0623481273651123,0.062348127365112305,-0.6895883866892957
1981-11-25,AAPL,0.06364694237709045,0.06407989133631883,0.06364694237709045,0.06364694237709045,2.0831660337964184
1981-11-27,AAPL,0.06537873297929764,0.06581168198042407,0.06537873297929764,0.06537873297929764,2.7209329113515075
1981-11-30,AAPL,0.06494581291068903,0.06494581291068903,0.06451286375522614,0.06451286375522614,-1.3243897283015298
1981-12-01,AAPL,0.06451286375522614,0.06494581291068903,0.06451286375522614,0.06451286375522614,0.0
1981-12-02,AAPL,0.0649457722902298,0.06537871539408194,0.0649457722902298,0.0649457722902298,0.6710421919048548
