date,ticker,open,high,low,close,percent_change
1999-03-24,NVDA,0.36321485042572027,0.3656052078420149,0.3488774095256597,0.3632148504257202,-0.6538400621666087
1999-03-25,NVDA,0.3620201940795656,0.3823321081926798,0.3608254801624728,0.36799466609954834,1.315974737328541
1999-03-26,NVDA,0.37277353953601633,0.40144842719263296,0.37277353953601633,0.4002537131309509,8.766172448455002
1999-03-29,NVDA,0.41220176219940186,0.42175944811995064,0.4050326021609155,0.41220176219940186,2.9851188574837497
1999-03-30,NVDA,0.41339640135309574,0.4169805431779516,0.3751629299571909,0.377552330493927,-8.405939732182235
1999-03-31,NVDA,0.38950044439334713,0.4086176485180655,0.37157885686594666,0.4038378894329071,6.96209685809446
1999-04-01,NVDA,0.40383776142884725,0.4062271616502022,0.38472146579810684,0.3918897211551666,-2.9586545964071864
1999-04-05,NVDA,0.3871110023453882,0.39666961774215626,0.3775523869486201,0.37994274497032166,-3.0485556369350726
1999-04-06,NVDA,0.38352673377854607,0.38472144750566695,0.3632148228952362,0.37038400769233704,-2.5158362423083713
1999-04-07,NVDA,0.37277354087148395,0.4038378567627531,0.3703841127395598,0.40144842863082886,8.387084834476918
1999-04-08,NVDA,0.40383779809107195,0.4205646403260009,0.39905894252152085,0.4086175560951233,1.7858153010450932
1999-04-09,NVDA,0.411007043593157,0.411007043593157,0.3990590004989047,0.40144842863082886,-1.7544834668399591
1999-04-12,NVDA,0.39666965162779094,0.39666965162779094,0.377552419201159,0.3847216069698334,-4.1666177939825575
1999-04-13,NVDA,0.3918898271792698,0.3918898271792698,0.36321493843133124,0.36918941140174866,-4.037255845966203
1999-04-14,NVDA,0.36799472288166724,0.3763576942452346,0.35843610763549805,0.35843610763549805,-2.912679354866156
1999-04-15,NVDA,0.36799466609954834,0.36799466609954834,0.3584360523282873,0.36799466609954834,2.6667398346403792
1999-04-16,NVDA,0.36560530043901096,0.3859162882251262,0.36560530043901096,0.37994274497032166,3.2468076228966787
1999-04-19,NVDA,0.38472147666628215,0.38472147666628215,0.3584360225015136,0.3632148504257202,-4.402740877683583
1999-04-20,NVDA,0.36321487303690136,0.3775523148295093,0.3524625027014454,0.3560466170310974,-1.9735518485053665
1999-04-21,NVDA,0.35604662493758277,0.36321488110256733,0.35365722444692166,0.36202019453048706,1.6777515116420587
1999-04-22,NVDA,0.36321490213739815,0.36321490213739815,0.3429039166037365,0.3464880585670471,-4.290405949199589
1999-04-23,NVDA,0.3452933025370009,0.346488016379305,0.3273717198144763,0.3297611474990845,-4.8275577337756665
1999-04-26,NVDA,0.329761197241451,0.33454002598502414,0.3058651392683762,0.313034325838089,-5.072405220521596
1999-04-27,NVDA,0.3202025733134598,0.34887745919608537,0.3154237447088811,0.3464880585670471,10.686921518715948
1999-04-28,NVDA,0.34887751656230154,0.34887751656230154,0.3333453844257595,0.34409868717193604,-0.6895970397919873
1999-04-29,NVDA,0.3452934013561541,0.3464881155403721,0.3369304294131344,0.34409868717193604,0.0
1999-04-30,NVDA,0.3476827434209981,0.3632148717020756,0.345293315645678,0.3488774299621582,1.3887710033123055
1999-05-03,NVDA,0.35246258842349104,0.35246258842349104,0.3417092583452293,0.35126787424087524,0.6851816923142108
1999-05-04,NVDA,0.351267809206557,0.351267809206557,0.3249823518791177,0.3321506083011627,-5.442361041705517
1999-05-05,NVDA,0.33454000973115355,0.3393197953701019,0.31542373855803446,0.33931979537010193,2.1584145534482566
1999-05-06,NVDA,0.3369304880679724,0.34409874707466664,0.32259304027319463,0.33274808526039124,-1.936730541329844
1999-05-07,NVDA,0.32259303950726503,0.3369304872680015,0.32259303950726503,0.33454012870788574,0.5385586054062933
1999-05-10,NVDA,0.33215072727566847,0.34170931747894756,0.33215072727566847,0.33454012870788574,0.0
1999-05-11,NVDA,0.3488774878990929,0.36321493201998245,0.34170923072922366,0.3524625599384308,5.357333752386572
1999-05-12,NVDA,0.3560465948661611,0.3644095642433965,0.3512677669419544,0.3632148504257202,3.050619188933903
1999-05-13,NVDA,0.36321485042572027,0.3727734634015741,0.3620201639545423,0.3632148504257202,0.0
1999-05-14,NVDA,0.3632149618611322,0.3632149618611322,0.33931985778157053,0.34409868717193604,-5.263045613740278
1999-05-17,NVDA,0.3393198369010077,0.3608255386352539,0.3381251227903082,0.3608255386352539,4.861062272800813
1999-05-18,NVDA,0.36440960204808587,0.38233211604144013,0.3536572312665206,0.377552330493927,4.635700655208232
1999-05-19,NVDA,0.39428018634582546,0.40861763076237967,0.3548519680817564,0.3608255386352539,-4.430324092236573
1999-05-20,NVDA,0.36321489412779817,0.36321489412779817,0.3190078796374431,0.3321506083011627,-7.947034581462285
1999-05-21,NVDA,0.327371685587871,0.327371685587871,0.3154236733260276,0.32498228549957275,-2.1581543499960745
1999-05-24,NVDA,0.327371744050088,0.3345400002880857,0.3190078714468113,0.3237876296043396,-0.36760646611758935
1999-05-25,NVDA,0.32498234421502464,0.3297611726015212,0.32259291634852594,0.32617703080177307,0.7379532072776407
1999-05-26,NVDA,0.32498228549957275,0.3417091252845086,0.32498228549957275,0.32498228549957275,-0.36628738058701554
1999-05-27,NVDA,0.32737177270152323,0.32737177270152323,0.32259294390678406,0.32259294390678406,-0.7352221026803744
1999-05-28,NVDA,0.32737174473502245,0.32737174473502245,0.32259291634852594,0.32617703080177307,1.1110245784001604
1999-06-01,NVDA,0.32498231618541573,0.3273717164993286,0.32020253108364094,0.3273717164993286,0.366269106876991
1999-06-02,NVDA,0.3273718031942653,0.3273718031942653,0.31542378664016724,0.31542378664016724,-3.6496524461317903
1999-06-03,NVDA,0.3237876296043396,0.32617703011933824,0.3202025580310602,0.3237876296043396,2.6516208727510344
1999-06-04,NVDA,0.32617703080177307,0.32737174473502245,0.3237876302817753,0.32617703080177307,0.7379532072776407
1999-06-07,NVDA,0.32796907673562836,0.33453997552180187,0.3273717198144763,0.3297611474990845,1.0988255943409975
1999-06-08,NVDA,0.3309558645109554,0.3440985919901317,0.3297611506572095,0.3381250500679016,2.5363517298047853
1999-06-09,NVDA,0.33931985778157053,0.3512678747119651,0.33931985778157053,0.34409868717193604,1.766694630532346
1999-06-10,NVDA,0.3440986884830437,0.34648811686058417,0.34170926010550323,0.34529340267181396,0.34720141180921316
1999-06-11,NVDA,0.3452933058438775,0.3464880196976234,0.32617700909597197,0.3381250500679016,-2.076017829603757
1999-06-14,NVDA,0.3387223683375118,0.33931972519621034,0.3225928580647785,0.32498228549957275,-3.8869538254233316
1999-06-15,NVDA,0.32498228549957275,0.327371685587871,0.3202025008491201,0.32498228549957275,0.0
1999-06-16,NVDA,0.32976129849693975,0.3440987462576763,0.32498246828599375,0.33454012870788574,2.9410351378446298
1999-06-17,NVDA,0.3321505404574595,0.3369302977614161,0.32498228549957275,0.32498228549957275,-2.857009484999248
1999-06-18,NVDA,0.3273717691964129,0.3273717691964129,0.313034325838089,0.313034325838089,-3.676495672100094
1999-06-21,NVDA,0.32259289179175893,0.3297611474990845,0.31392984911011135,0.3297611474990845,5.343446478660973
1999-06-22,NVDA,0.32976117191158755,0.32976117191158755,0.31661844358531177,0.3237876296043396,-1.8114680701617396
1999-06-23,NVDA,0.3202025343261895,0.3297611474990845,0.3166184201457762,0.3297611474990845,1.8448876203344653
1999-06-24,NVDA,0.3321506288427657,0.3321506288427657,0.3202025860550513,0.32259294390678406,-2.1737562616652153
1999-06-25,NVDA,0.32020253108364094,0.3309558579899458,0.32020253108364094,0.3273717164993286,1.4813630250776415
1999-06-28,NVDA,0.33812508054283735,0.33812508054283735,0.3249823518791177,0.3321506083011627,1.459775405443099
1999-06-29,NVDA,0.33693042856555666,0.34051454376268797,0.3321506694059876,0.3357347846031189,1.0790816612644543
1999-06-30,NVDA,0.3464881198012457,0.3656053245067596,0.33931986195429376,0.36560532450675964,8.89706437149535
1999-07-01,NVDA,0.3656052598940131,0.3656052598940131,0.3273717596746535,0.3464880585670471,-5.228935318571671
1999-07-02,NVDA,0.3512677419928755,0.3715787231922149,0.3440985571615714,0.37157872319221497,7.241422613216172
1999-07-06,NVDA,0.37516298614246596,0.37516298614246596,0.36799472876572065,0.37277355790138245,0.32155627720088836
1999-07-07,NVDA,0.37516301075153125,0.37516301075153125,0.3656053245067596,0.36560532450675964,-1.922945778391064
1999-07-08,NVDA,0.36799470079674607,0.3799427161822372,0.3560466580647518,0.373968243598938,2.2874172041834484
1999-07-09,NVDA,0.3727735728719774,0.40861765053873667,0.3727735728719774,0.405629962682724,8.46641917481678
1999-07-12,NVDA,0.4301232943402861,0.4420713094755301,0.4133964231861777,0.424149751663208,4.56568564560647
1999-07-13,NVDA,0.4289286419502268,0.4313180703028952,0.4062272950769539,0.4253445267677307,0.28168709278684306
1999-07-14,NVDA,0.42534442567655223,0.43490208212265435,0.40622719852934747,0.4086175560951233,-3.932569862769522
1999-07-15,NVDA,0.4122017334280114,0.4253444906875579,0.4110070466995239,0.4110070466995239,0.5847743369705775
1999-07-16,NVDA,0.41817528158251616,0.42295504006314044,0.4110070248599678,0.41936999559402466,2.034745866684533
1999-07-19,NVDA,0.4205646403260009,0.42175935421838867,0.40622719852934747,0.4086175560951233,-2.563950595385554
1999-07-20,NVDA,0.4086176154612328,0.4086176154612328,0.3871109847511564,0.40144842863082886,-1.7544834668399591
1999-07-21,NVDA,0.3966697175338132,0.3966697175338132,0.3775524819308839,0.38950052857398987,-2.9761979882666956
1999-07-22,NVDA,0.3871108768067678,0.3871108768067678,0.3679946093402491,0.37157872319221497,-4.6012274867479315
1999-07-23,NVDA,0.3703840094593942,0.3823320492219812,0.3703840094593942,0.37157872319221497,0.0
1999-07-26,NVDA,0.3811374591798474,0.3811374591798474,0.37277355790138245,0.37277355790138245,0.32155627720088836
1999-07-27,NVDA,0.372773529569199,0.3751629576286771,0.36799470079674607,0.373968243598938,0.32048563323034757
1999-07-28,NVDA,0.3727735578140775,0.38472157410486424,0.37157884369381555,0.37994274497032166,1.5975959118579643
1999-07-29,NVDA,0.3727735304831928,0.38472154589797897,0.37038410241785613,0.38352683186531067,0.9433228933662035
1999-07-30,NVDA,0.38352689274751256,0.39428022318314937,0.3823322058716993,0.3847216069698334,0.31152321174292535
1999-08-02,NVDA,0.3847215812398876,0.38950043780956384,0.38233218030155525,0.3883057236671448,0.9316130501587444
1999-08-03,NVDA,0.38830572110953254,0.38830572110953254,0.37516299054130536,0.3787471055984497,-2.4616217289881375
1999-08-04,NVDA,0.38113746364873835,0.3823321777832883,0.37755239146389974,0.3787471055984497,0.0
1999-08-05,NVDA,0.3787471334234798,0.3847216069698334,0.3727735896583833,0.3847216069698334,1.5774381594133882
1999-08-06,NVDA,0.38352689274751256,0.3859163211921542,0.3823322058716993,0.3847216069698334,0.0
1999-08-09,NVDA,0.3859163211921542,0.3895004638591166,0.3823322058716993,0.3847216069698334,0.0
1999-08-10,NVDA,0.3871108933659593,0.40861751899897053,0.38472146579810684,0.3918897211551666,1.8631951144598216
1999-08-11,NVDA,0.399058952450011,0.42295500841479494,0.39428012410806385,0.41817525029182434,6.707379070616169
1999-08-12,NVDA,0.42056471528230777,0.4492396039862758,0.4181753144181747,0.4384872317314148,4.857289240674981
1999-08-13,NVDA,0.43490210265989065,0.443266002736071,0.4301232742111706,0.43370741605758667,-1.0900695226528034
1999-08-16,NVDA,0.4372925426756889,0.4372925426756889,0.4026431790256323,0.4169806241989136,-3.8566995258508907
1999-08-17,NVDA,0.41817525029182434,0.42534443625901885,0.407421922558294,0.41817525029182434,0.2864943893270423
1999-08-18,NVDA,0.4133963963444475,0.4325126942667716,0.4050325237664163,0.427733838558197,2.2857852681865327
1999-08-19,NVDA,0.4576033798991672,0.5424333086853989,0.44207122569345464,0.5185372829437256,21.228959740853877
1999-08-20,NVDA,0.5197320500532846,0.5233170668439465,0.4946421830466894,0.5137584805488586,-0.9215928250593244
1999-08-23,NVDA,0.5065893636916073,0.5065893636916073,0.4659673375468153,0.48269420862197876,-6.046473801015078
1999-08-24,NVDA,0.4755251055791966,0.4850836937863572,0.45162997504007324,0.4803048372268677,-0.4950072639015888
1999-08-25,NVDA,0.481499469450686,0.4862783251971632,0.4587981544788541,0.4779144525527954,-0.49768074122959305
1999-08-26,NVDA,0.4779144430304165,0.48508360159532043,0.46357700098862387,0.47074615955352783,-1.4999113253382297
1999-08-27,NVDA,0.48030472997203066,0.5161478963405777,0.47791442713787285,0.4970315992832184,5.58378208642649
1999-08-30,NVDA,0.5053946547314538,0.5149532419074541,0.4743303402695621,0.49523958563804626,-0.3605432024355044
1999-08-31,NVDA,0.4970315653046937,0.5400438870592943,0.48747297988547367,0.537654459476471,8.564516058178004
1999-09-01,NVDA,0.5376546321100671,0.5376546321100671,0.5042000099449356,0.5125638842582703,-4.666672948761938
1999-09-02,NVDA,0.4958369273180025,0.5089796561207491,0.4850836264633807,0.5065893530845642,-1.165616883513317
1999-09-03,NVDA,0.5161479638000318,0.523317123063527,0.5065893764780718,0.5101743936538696,0.7076817835741159
1999-09-07,NVDA,0.518537369471376,0.518537369471376,0.5053946406291374,0.5077840685844421,-0.46853097669367116
1999-09-08,NVDA,0.5089796561207491,0.5125637980429363,0.5065893530845642,0.5065893530845642,-0.23528022515721247
1999-09-09,NVDA,0.5113690746949616,0.5149532165514479,0.4898624733799558,0.49942106008529663,-1.4150105910478907
1999-09-10,NVDA,0.5077840670586266,0.5137585120169987,0.5041999251364393,0.5065893530845642,1.4353205285422481
1999-09-13,NVDA,0.5089794593764312,0.5089794593764312,0.4850834389559901,0.4898622930049896,-3.3018972818369443
1999-09-14,NVDA,0.489862494487122,0.489862494487122,0.47313562334808223,0.47552505135536194,-2.9267902131592827
1999-09-15,NVDA,0.4695515441519282,0.4850837033651595,0.4659674016615361,0.4791092574596405,0.7537365474358724
1999-09-16,NVDA,0.473135582557087,0.4779144381596413,0.4611875684626948,0.46716201305389404,-2.4936367268488606
1999-09-17,NVDA,0.4641744406841531,0.4683568152125286,0.44923961167731846,0.4659673869609833,-0.2557198700941784
1999-09-20,NVDA,0.45760351293979495,0.46357708356797145,0.4492396116256714,0.4492396116256714,-3.5899025990659195
1999-09-21,NVDA,0.43968193490245705,0.44207133570716906,0.40025371779648183,0.4062272608280182,-9.574478671193672
1999-09-22,NVDA,0.4062272346703821,0.4181752770917479,0.38233213430173846,0.41578584909439087,2.3530149716907944
1999-09-23,NVDA,0.41698057443262065,0.41817528846378876,0.3775523587932646,0.3811374306678772,-8.333236569253193
1999-09-24,NVDA,0.3823321308108663,0.3918897880200237,0.3202025733134598,0.3464880585670471,-9.091044151741556
1999-09-27,NVDA,0.3691893526701405,0.3751629222556043,0.3464880380693413,0.36799466609954834,6.207027053528192
1999-09-28,NVDA,0.36859204164061665,0.40622725754817324,0.3679947119541396,0.40144842863082886,9.090828105163554
1999-09-29,NVDA,0.40981234365585945,0.4253445021369797,0.36321493843133124,0.36918941140174866,-8.03565661948213
1999-09-30,NVDA,0.3823321081926798,0.3942801224516258,0.3632148806501578,0.36799466609954834,-0.3236131008373385
1999-10-01,NVDA,0.3620202794752983,0.37516301075153125,0.3464881198012457,0.36560532450675964,-0.6492870176934418
1999-10-04,NVDA,0.37755238703704425,0.37874710115758603,0.36799472876572065,0.37277355790138245,1.9606479758722084
1999-10-05,NVDA,0.3727734867129895,0.4110069838798988,0.3727734867129895,0.4086175560951233,9.61548839341856
1999-10-06,NVDA,0.40981232443020144,0.47791449834903316,0.40622725249576874,0.45760348439216614,11.988209406655857
1999-10-07,NVDA,0.47671973483516367,0.47671973483516367,0.4253444380504105,0.427733838558197,-6.5274078657082155
1999-10-08,NVDA,0.42773390962257024,0.4623823694423361,0.4110070641220103,0.4492396116256714,5.027840009096758
1999-10-11,NVDA,0.4528246129175692,0.4540193268562341,0.4253444421522095,0.4372924566268921,-2.659417088254064
1999-10-12,NVDA,0.4396819762145577,0.4444608056195002,0.43012336027693565,0.431318074464798,-1.3662211802550246
1999-10-13,NVDA,0.4265391547511632,0.4265391547511632,0.4110070248599678,0.41936999559402466,-2.770131737604346
1999-10-14,NVDA,0.42056470460644885,0.42056470460644885,0.40622726061841485,0.4110070466995239,-1.9941695835093958
1999-10-15,NVDA,0.39069507018680627,0.4110069838798988,0.3895003562944185,0.4086175560951233,-0.5813746074644619
1999-10-18,NVDA,0.4098122912164568,0.4098122912164568,0.38472152065407034,0.38711094856262207,-5.263260770786519
1999-10-19,NVDA,0.3990588892228585,0.3990588892228585,0.3644095383609108,0.37157872319221497,-4.012344633516479
1999-10-20,NVDA,0.377552419201159,0.3895004638591166,0.3715788754360625,0.3847216069698334,3.537038844611049
1999-10-21,NVDA,0.38352681553171125,0.4026431143283844,0.3727735146075538,0.4026431143283844,4.658305391190643
1999-10-22,NVDA,0.4014484596857699,0.4241498062179217,0.4014484596857699,0.41220176219940186,2.3739752477728184
1999-10-25,NVDA,0.40981223278289675,0.4157857743560303,0.3918897211551666,0.3918897211551666,-4.92769388851116
1999-10-26,NVDA,0.40861762759504927,0.4444607734680176,0.4062272696110085,0.43012332916259766,9.756216084139812
1999-10-27,NVDA,0.43251274779100374,0.4349021485944829,0.4038378598149357,0.4110070466995239,-4.444372385076394
1999-10-28,NVDA,0.4133963467881779,0.4205646021452377,0.3895003209338117,0.3918897211551666,-4.65133765901913
1999-10-29,NVDA,0.39666955002613763,0.4301232625123711,0.39428012219351627,0.4229550063610077,7.927047720024515
1999-11-01,NVDA,0.41578589327804616,0.4659673869074132,0.41578589327804616,0.4492396116256714,6.2145156977356635
1999-11-02,NVDA,0.4576034405422348,0.4803047555140667,0.45401932607887796,0.4779144525527954,6.382972512899713
1999-11-03,NVDA,0.49703158599076164,0.5376544818532322,0.4934465693793946,0.5245117545127869,9.75013450861142
1999-11-04,NVDA,0.530485403969526,0.5723030199992398,0.530485403969526,0.5579655766487122,6.378088164487405
1999-11-05,NVDA,0.5734976903202076,0.5782765460435332,0.513758493426524,0.5400439500808716,-3.2119591813320407
1999-11-08,NVDA,0.5233170609101764,0.5711082416677098,0.506589316311443,0.5555760860443115,2.87608739272313
1999-11-09,NVDA,0.5543814622620342,0.5567708904250714,0.5257065741293108,0.5472123026847839,-1.5054253719013584
1999-11-10,NVDA,0.5490044283915807,0.549601785491732,0.5316801973989687,0.542433500289917,-0.8732995167361439
1999-11-11,NVDA,0.5424334809729378,0.6093418492482862,0.5304854643071761,0.5806669592857361,7.048506217883717
1999-11-12,NVDA,0.6057568448108432,0.6117312908172607,0.5711083833088336,0.6117312908172607,5.349767372632346
1999-11-15,NVDA,0.6159128186593015,0.6344317644418288,0.590224712358479,0.5997833013534546,-1.9531434214921193
1999-11-16,NVDA,0.6141206520350688,0.6690809988258983,0.6117312239290533,0.6571329832077026,9.561733666948435
1999-11-17,NVDA,0.6690810074002094,0.716872195397321,0.6595224197655354,0.6822237372398376,3.8182155930840675
1999-11-18,NVDA,0.6965610627711158,0.7025346320975315,0.6786386046159077,0.684613049030304,0.3502240775340157
1999-11-19,NVDA,0.7670533869679722,0.848298287315736,0.7646630846769841,0.8196234107017517,19.720681903840195
1999-11-22,NVDA,0.8405330754568298,0.8411304325607751,0.7694432046461702,0.8184291124343872,-0.14571304964824736
1999-11-23,NVDA,0.7347937903534227,0.7682484099333415,0.7264307917745477,0.7598845362663269,-7.153286128095031
1999-11-24,NVDA,0.7563002646319842,0.7646632617801352,0.6798333258923777,0.7359883785247803,-3.1447090447398476
1999-11-26,NVDA,0.7288202670194603,0.7359885519786878,0.7073136619653857,0.7312096953392029,-0.649287859022423
1999-11-29,NVDA,0.7288202589152936,0.7383788471761723,0.688197352666792,0.7049242258071899,-3.594792259943887
1999-11-30,NVDA,0.7073137959619511,0.7192618149123438,0.6619120240211487,0.6619120240211487,-6.101677345077641
1999-12-01,NVDA,0.6619119376970665,0.7049242752559544,0.6619119376970665,0.6953665614128113,5.054227174847891
1999-12-02,NVDA,0.6977560383946622,0.7563005401080155,0.6977560383946622,0.7467419505119324,7.388245559973308
1999-12-03,NVDA,0.7539108884676209,0.7670536171163852,0.719261558361588,0.7288201451301575,-2.399999808432957
1999-12-06,NVDA,0.731209908021964,0.7527165193315412,0.731209908021964,0.7491315007209778,2.786881746688407
1999-12-07,NVDA,0.7551054716803246,0.7563001854335235,0.6953662836687856,0.7240411639213562,-3.3492566759606537
1999-12-08,NVDA,0.7216512269205676,0.7634688547313242,0.7192617982036686,0.7563005685806274,4.455465554548939
1999-12-09,NVDA,0.7551055474154579,0.7742218444718539,0.7073134921424885,0.7335989475250244,-3.0016665329510275
1999-12-10,NVDA,0.7467418476070129,0.7503259900535147,0.7120933871144515,0.7252361178398132,-1.139972966622326
1999-12-13,NVDA,0.7168721039812598,0.7419628463926082,0.7073135175655038,0.7228456735610962,-0.3296091052162726
1999-12-14,NVDA,0.7240412464331495,0.7419628298613764,0.7037293601382272,0.7108985185623169,-1.6527947023493532
1999-12-15,NVDA,0.7061189621953569,0.7097039798362251,0.6714705006766053,0.6881973743438721,-3.1933030700857845
1999-12-16,NVDA,0.691781390901433,0.7025346916890961,0.6810289652018245,0.6834183931350708,-0.6944201455806998
1999-12-17,NVDA,0.7025346572604071,0.7300148273221451,0.6989505155361835,0.7192615270614624,5.244683825667473
1999-12-20,NVDA,0.7204565501742185,0.7930402642252034,0.6953666722485975,0.7790010571479797,8.305675729742246
1999-12-21,NVDA,0.779000854965069,0.8136501894410958,0.7503259661309172,0.8124554753303528,4.294527956721119
1999-12-22,NVDA,0.8148448271192043,0.841130285266288,0.7837805129774065,0.8315716981887817,2.352894827948092
1999-12-23,NVDA,0.832766436396704,0.8889214963193833,0.8291822942964743,0.8865320682525635,6.609216040359366
1999-12-27,NVDA,0.9056484105366346,0.9068431246263225,0.8435197775202788,0.8530783653259277,-3.7735468489680333
1999-12-28,NVDA,0.8530784032348858,0.8841427211234948,0.848298671575588,0.850688099861145,-0.2801929531842585
1999-12-29,NVDA,0.8488960391970509,0.8889215887421197,0.8482986821182377,0.8793630003929138,3.3707889573686654
1999-12-30,NVDA,0.8793629089640006,0.8925056384196131,0.8650254654749783,0.8865320682525635,0.8152569367196938
1999-12-31,NVDA,0.8847400289323082,0.898480115897393,0.881753243741667,0.8972854018211365,1.2129661129764668
2000-01-03,NVDA,0.9032590103313451,0.9104281701796482,0.843519803644232,0.8948951363563538,-0.26638853813194957
2000-01-04,NVDA,0.8793628103761036,0.8817531132630432,0.8267927735355357,0.870999813079834,-2.6701813772071374
2000-01-05,NVDA,0.8459092337499133,0.8602466783897423,0.8303770749807796,0.8423250913619995,-3.2921616385245085
2000-01-06,NVDA,0.8423250702194045,0.8423250702194045,0.7551056904403566,0.7873647212982178,-6.524840661568497
2000-01-07,NVDA,0.7837805543102296,0.808870424693676,0.7718325386052853,0.8005074262619019,1.6692016556208171
2000-01-10,NVDA,0.8028969798589348,0.860246764134573,0.7885595337900252,0.8267930150032043,3.28361585151649
2000-01-11,NVDA,0.8220131876106314,0.8315717755776925,0.7933382987976074,0.7933382987976074,-4.046323033518524
