date,ticker,open,high,low,close,percent_change
1962-02-02,XOM,0.0,0.10730021446943283,0.1048671323945413,0.10730021446943283,2.0832535896020414
1962-02-05,XOM,0.0,0.10900345486463292,0.10754361686663738,0.10827350616455078,0.9070733920995256
1962-02-06,XOM,0.0,0.10803020324645551,0.10657036533609952,0.10681366175413132,-1.3482932825698255
1962-02-07,XOM,0.0,0.10774842649698257,0.1060264051460391,0.10774842649698257,0.8751359400101296
1962-02-08,XOM,0.0,0.10824039827792943,0.10750238054769441,0.10774842649698257,0.0
1962-02-09,XOM,0.0,0.10701044962444152,0.10651841759681702,0.10651841759681702,-1.1415562529815724
1962-02-12,XOM,0.0,0.10701043662379735,0.10627241870144086,0.10676445066928864,0.2309770254031361
1962-02-13,XOM,0.0,0.10676446634010381,0.104550412248057,0.10602644830942154,-0.6912435321314179
1962-02-14,XOM,0.0,0.1072564348578453,0.10528842687880227,0.1072564348578453,1.1600752152276614
1962-02-15,XOM,0.0,0.10774846927380334,0.1067644652624391,0.10750242322683334,0.2293460241467687
1962-02-16,XOM,0.0,0.10824039827792943,0.10725639465722098,0.10774842649698257,0.22883509298218951
1962-02-19,XOM,0.0,0.10996245905244957,0.10774846512680145,0.1094704270362854,1.5981676905054845
1962-02-20,XOM,0.0,0.11020855390871408,0.10897856274142108,0.1099625676870346,0.4495649318935059
1962-02-21,XOM,0.0,0.1099624700794462,0.10824044793844223,0.10824044793844223,-1.5660963406144863
1962-02-23,XOM,0.0,0.10848643630743027,0.1075024322138054,0.10848643630743027,0.2272610412033161
1962-02-26,XOM,0.0,0.10873243011769103,0.10774842649698257,0.10774842649698257,-0.680278415963735
1962-02-27,XOM,0.0,0.10947042731779143,0.1077484654038794,0.10873246937990189,0.9132781933914079
1962-02-28,XOM,0.0,0.11070053273757516,0.10873252380054152,0.1089785099029541,0.2262806358168609
1962-03-01,XOM,0.0,0.10996249086206264,0.10848645444542308,0.1097165048122406,0.6771930630577415
1962-03-02,XOM,0.0,0.10996245933522088,0.10873246937990189,0.10873246937990189,-0.8968891544829178
1962-03-05,XOM,0.0,0.10873248000394721,0.10824044793844223,0.10824044793844223,-0.4525064539282882
1962-03-06,XOM,0.0,0.10824042316474332,0.10774845127068149,0.1079944372177124,-0.22728169128580972
1962-03-07,XOM,0.0,0.10824044125006617,0.10701045125057052,0.10750242322683334,-0.4555919763600218
1962-03-08,XOM,0.0,0.10651838038289327,0.10504240493335108,0.10578042268753052,-1.6018248590260642
1962-03-09,XOM,0.0,0.1067644636400481,0.1060264456280302,0.10651841759681702,0.6976668182414953
1962-03-12,XOM,0.0,0.10602640858598478,0.10504240493335108,0.10578042268753052,-0.6928331512395203
1962-03-13,XOM,0.0,0.1062724343000359,0.10553441626935363,0.10602644830942154,0.23258143202714146
1962-03-14,XOM,0.0,0.10676445066928864,0.10578044679242345,0.10676445066928864,0.6960549670713783
1962-03-15,XOM,0.0,0.10873248237496919,0.10676447418771946,0.10848643630743027,1.6128829655815111
1962-03-16,XOM,0.0,0.10824042316474332,0.1072564193177911,0.1079944372177124,-0.4535120762227193
1962-03-19,XOM,0.0,0.10848643394177357,0.10725644386627457,0.10824044793844223,0.2277994377005551
1962-03-20,XOM,0.0,0.10824042136118446,0.10651839964300419,0.10701043158769608,-1.1363740396248927
1962-03-21,XOM,0.0,0.10725642257830605,0.10651840465594956,0.10676445066928864,-0.22986629878775552
1962-03-22,XOM,0.0,0.10701044962444152,0.10627243161242361,0.10651841759681702,-0.23044475097214298
1962-03-23,XOM,0.0,0.10676445066928864,0.10627241870144086,0.10676445066928864,0.2309770254031361
1962-03-26,XOM,0.0,0.10701043662379735,0.10651840465594956,0.10676445066928864,0.0
1962-03-27,XOM,0.0,0.10725642257830605,0.10627241870144086,0.10676445066928864,0.0
1962-03-28,XOM,0.0,0.107994412387456,0.10676442287627412,0.10774842649698257,0.9216324549281695
1962-03-29,XOM,0.0,0.10824039827792943,0.10774842649698257,0.10774842649698257,0.0
1962-03-30,XOM,0.0,0.10774846927380334,0.10725643723870193,0.10750242322683334,-0.22831263355490403
1962-04-02,XOM,0.0,0.10799445526193475,0.10725643723870193,0.10750242322683334,0.0
1962-04-03,XOM,0.0,0.1075024243119469,0.10528843027873927,0.10602644830942154,-1.372968974194612
1962-04-04,XOM,0.0,0.10602644427553187,0.10405843630781358,0.10479645431041718,-1.1600822423239339
1962-04-05,XOM,0.0,0.10528838634490967,0.10332037912350948,0.10528838634490967,0.4694166780064359
1962-04-06,XOM,0.0,0.10602644427553187,0.1045504082703247,0.10479645431041718,-0.46722345319358755
1962-04-09,XOM,0.0,0.10528849156124873,0.1028285101056099,0.1028285101056099,-1.8778728896476224
1962-04-10,XOM,0.0,0.10479645431041718,0.10233641432135086,0.10479645431041718,1.9138118434139588
1962-04-11,XOM,0.0,0.10651841623804299,0.10479645431041718,0.10479645431041718,0.0
1962-04-12,XOM,0.0,0.10430441118018886,0.10356639325618744,0.10356639325618744,-1.1737620917843052
1962-04-13,XOM,0.0,0.10479645431041718,0.10307443232395444,0.10479645431041718,1.1877028981660014
1962-04-16,XOM,0.0,0.10479642996798273,0.10356638022975083,0.10455038398504257,-0.23480787302757336
1962-04-17,XOM,0.0,0.10602644830942154,0.10405844026682828,0.10602644830942154,1.4118210456215439
1962-04-18,XOM,0.0,0.10750242322683334,0.10627243322733769,0.10750242322683334,1.3920818257576668
1962-04-19,XOM,0.0,0.10873246937990189,0.10750241936574648,0.10873246937990189,1.1442031873766307
1962-04-23,XOM,0.0,0.10922438651323318,0.10848636888695572,0.10922438651323318,0.4524105229437793
1962-04-24,XOM,0.0,0.10947037236905692,0.10897840065740946,0.10922438651323318,0.0
1962-04-25,XOM,0.0,0.1099625676870346,0.10897856274142108,0.1099625676870346,0.6758391576884591
1962-04-26,XOM,0.0,0.10996247247728937,0.10848643630743027,0.10848643630743027,-1.3423944262610978
1962-04-27,XOM,0.0,0.10897841600816445,0.10701040876674756,0.10774842649698257,-0.680278415963735
1962-04-30,XOM,0.0,0.10774842540106697,0.10528838634490967,0.10528838634490967,-2.2831332503419883
1962-05-01,XOM,0.0,0.10701043158769608,0.10455039198189174,0.10701043158769608,1.6355509876894059
1962-05-02,XOM,0.0,0.1079944372177124,0.10701043337076019,0.1079944372177124,0.9195417824382148
1962-05-03,XOM,0.0,0.10897846600727855,0.10799446193511089,0.10824044793844223,0.2277994377005551
1962-05-04,XOM,0.0,0.10848643394177357,0.10774847593177955,0.10824044793844223,0.0
1962-05-07,XOM,0.0,0.1079944372177124,0.10750240526482202,0.1079944372177124,-0.22728169128580972
1962-05-08,XOM,0.0,0.1087324551176337,0.10774845127068149,0.1079944372177124,0.0
1962-05-09,XOM,0.0,0.10794483529503152,0.10694995230025169,0.10744736343622208,-0.5065758900038966
1962-05-10,XOM,0.0,0.10744723251525272,0.10595494020281229,0.10620364546775818,-1.157513715264066
1962-05-11,XOM,0.0,0.1064523903756198,0.10471133142709732,0.10471133142709732,-1.405143895097181
1962-05-14,XOM,0.0,0.10446260364155276,0.1007317811879465,0.10396519303321838,-0.7125670008297212
1962-05-15,XOM,0.0,0.10769592189818626,0.10471127699068856,0.1069498062133789,2.8707811653914743
1962-05-16,XOM,0.0,0.10794468784921148,0.10645233503408458,0.1069498062133789,0.0
1962-05-17,XOM,0.0,0.10694985699800279,0.10496009278150771,0.10595497488975525,-0.9301852512372375
1962-05-18,XOM,0.0,0.10620364546775818,0.10496005842026365,0.10620364546775818,0.23469457499439564
1962-05-21,XOM,0.0,0.10545742511749268,0.10471124891003301,0.10545742511749268,-0.7026315782089083
1962-05-22,XOM,0.0,0.10570618845952356,0.10371642462629596,0.10446260124444962,-0.9433417058445177
1962-05-23,XOM,0.0,0.10421393694737453,0.10297034924302996,0.10321905463933945,-1.1904227831740324
1962-05-24,XOM,0.0,0.10396517668432897,0.10297029490133427,0.1037164106965065,0.4818451969986344
1962-05-25,XOM,0.0,0.10396514005035042,0.10048302467547211,0.10147790610790253,-2.158293536742468
1962-05-28,XOM,0.0,0.09948818579964017,0.09028554379386586,0.09152913093566895,-9.80388298676063
1962-05-29,XOM,0.0,0.10147795573009807,0.09028554932291295,0.10122925043106079,10.597849445560184
1962-05-31,XOM,0.0,0.10396521153815833,0.1024728580019795,0.10346774011850357,2.2113071843471146
1962-06-01,XOM,0.0,0.10272158567855287,0.10147799794328094,0.1017267033457756,-1.6826856088032114
1962-06-04,XOM,0.0,0.10122929798733131,0.09899082779884338,0.09899082779884338,-2.6894369491487438
1962-06-05,XOM,0.0,0.10147800559672296,0.09824465295203798,0.10098059475421906,2.0100518397714824
1962-06-06,XOM,0.0,0.10321900337965956,0.1009805344789279,0.10247282683849335,1.477741429337289
1962-06-07,XOM,0.0,0.10321902232455846,0.1022241403279911,0.10297031700611115,0.4854849651038596
1962-06-08,XOM,0.0,0.1032190459352109,0.10222416371107101,0.10222416371107101,-0.7246295017192648
1962-06-11,XOM,0.0,0.10247278754033295,0.10147790610790253,0.10147790610790253,-0.7300207466384652
1962-06-12,XOM,0.0,0.10122922791349656,0.09874199330806732,0.09874199330806732,-2.69606745425559
1962-06-13,XOM,0.0,0.10023441560102536,0.09849335624428947,0.09899082779884338,0.25200472710705546
1962-06-14,XOM,0.0,0.09973692640510813,0.0974984566125584,0.09774716198444366,-1.2563444937817263
1962-06-15,XOM,0.0,0.09948820620775223,0.09749844208359718,0.09948820620775223,1.7811711235009033
1962-06-18,XOM,0.0,0.10023435694221601,0.09874200387470591,0.09998565167188644,0.5000044559004772
1962-06-19,XOM,0.0,0.09998566757873094,0.09923949092626572,0.09923949092626572,-0.7462678225765167
1962-06-20,XOM,0.0,0.09948816976197207,0.09874199330806732,0.09874199330806732,-0.5013101272033249
1962-06-21,XOM,0.0,0.09923948683870809,0.09774713359524592,0.09799589961767197,-0.755599178626667
1962-06-22,XOM,0.0,0.09774716956641706,0.0967522872789146,0.09700105339288712,-1.0151916852299059
1962-06-25,XOM,0.0,0.09650362282991409,0.0950113291269448,0.09650362282991409,-0.5128094444070213
1962-06-26,XOM,0.0,0.09899075528306775,0.0960061103105545,0.0960061103105545,-0.5155376604217704
1962-06-27,XOM,0.0,0.09724978357553482,0.09600619557983316,0.09724978357553482,1.2954105326810559
1962-06-28,XOM,0.0,0.09923949092626572,0.09749843231143887,0.09923949092626572,2.0459761220810035
1962-06-29,XOM,0.0,0.09973691154257608,0.09874202948049855,0.09948820620775223,0.2506212790544291
1962-07-02,XOM,0.0,0.09998567263332589,0.0989907906206698,0.09973690658807755,0.24997976122514345
1962-07-03,XOM,0.0,0.09998567760018204,0.09874202948049855,0.09948820620775223,-0.24935642064022748
1962-07-05,XOM,0.0,0.10048306221254558,0.09973688567879052,0.09998565167188644,0.5000044559004772
1962-07-06,XOM,0.0,0.10023435694221601,0.09899076986780184,0.09998565167188644,0.0
1962-07-09,XOM,0.0,0.10023435694221601,0.09948818040846097,0.09998565167188644,0.0
1962-07-10,XOM,0.0,0.1017267033457756,0.10048311561050369,0.1017267033457756,1.7413015215449177
1962-07-11,XOM,0.0,0.10297031700611115,0.10147796364987104,0.10297031700611115,1.2225046319533406
1962-07-12,XOM,0.0,0.10371646543195842,0.10272158312392335,0.10321905463933945,0.24156246232935244
1962-07-13,XOM,0.0,0.10346776003564893,0.10247287772761385,0.10321905463933945,0.0
1962-07-16,XOM,0.0,0.10346774011850357,0.1024728580019795,0.10346774011850357,0.24092981672140124
1962-07-17,XOM,0.0,0.1037164011439168,0.10197540372610092,0.10197540372610092,-1.4423204669334109
1962-07-18,XOM,0.0,0.10272151945255366,0.10073175606982739,0.10197540372610092,0.0
1962-07-19,XOM,0.0,0.10321900337965956,0.1022241215656936,0.10247282683849335,0.487787343042515
1962-07-20,XOM,0.0,0.1032190134368175,0.1022241315259151,0.10272154211997986,0.24271339940539507
1962-07-23,XOM,0.0,0.10346771873384988,0.10272154211997986,0.10272154211997986,0.0
1962-07-24,XOM,0.0,0.10321902232455846,0.10247284564643841,0.10297031700611115,0.2421837532780757
1962-07-25,XOM,0.0,0.10321905463933945,0.10272158312392335,0.10321905463933945,0.24156246232935244
1962-07-26,XOM,0.0,0.10371644546693823,0.10297032942163425,0.10346774011850357,0.24092981672140124
1962-07-27,XOM,0.0,0.10371646543195842,0.10321905463933945,0.10321905463933945,-0.2403507401237326
1962-07-30,XOM,0.0,0.10396517668432897,0.10321900016639168,0.1037164106965065,0.4818451969986344
1962-07-31,XOM,0.0,0.10446264351612813,0.10371646659602778,0.10421393811702728,0.4796998056331126
1962-08-01,XOM,0.0,0.10421391688659298,0.10346774011850357,0.10346774011850357,-0.7160251421319166
1962-08-02,XOM,0.0,0.10446264351612813,0.10346776119692692,0.10421393811702728,0.7211890369588408
1962-08-03,XOM,0.0,0.10446260124444962,0.10371642462629596,0.10446260124444962,0.23860832045622915
1962-08-06,XOM,0.0,0.10446262223502764,0.10321903477006891,0.10346774011850357,-0.9523610498823422
1962-08-07,XOM,0.0,0.10346772764300577,0.10297031700611115,0.10297031700611115,-0.48075188635870214
1962-08-08,XOM,0.0,0.10417818630144891,0.10266832724211682,0.10392650216817856,0.9286027176265419
1962-08-09,XOM,0.0,0.10493310156533969,0.10417823313141936,0.10442985594272614,0.4843362992560138
1962-08-10,XOM,0.0,0.10518478581174659,0.10417823313141936,0.10442985594272614,0.0
1962-08-13,XOM,0.0,0.10468147875403291,0.10392654888501246,0.10442985594272614,0.0
1962-08-14,XOM,0.0,0.10493300266725324,0.10392645093558883,0.10468138009309769,0.24085463692442347
1962-08-15,XOM,0.0,0.10518468667645099,0.10468138009309769,0.10468138009309769,0.0
1962-08-16,XOM,0.0,0.10518472991716393,0.1044298004493088,0.10493304580450058,0.24041115160984297
1962-08-17,XOM,0.0,0.1056879850269649,0.10493305548943258,0.10543636232614517,0.4796549245147376
1962-08-20,XOM,0.0,0.10644288870467851,0.10543633671086372,0.105939581990242,0.47727335522087555
1962-08-21,XOM,0.0,0.1064428777660566,0.1056879484895114,0.1061912551522255,0.23756291770782273
1962-08-22,XOM,0.0,0.1064428777660566,0.1056879484895114,0.1061912551522255,0.0
1962-08-23,XOM,0.0,0.10619129186367748,0.10518473962532544,0.10543636232614517,-0.7108804062991638
1962-08-24,XOM,0.0,0.10518472991716393,0.10468142312690469,0.10493304580450058,-0.47736521873515386
1962-08-27,XOM,0.0,0.10543634908628761,0.10442979697433037,0.10518472641706467,0.23984876321324922
1962-08-28,XOM,0.0,0.10518478581174659,0.10417823313141936,0.10442985594272614,-0.7176616796486385
1962-08-29,XOM,0.0,0.10468138009309769,0.10417813494478659,0.10468138009309769,0.24085463692442347
1962-08-30,XOM,0.0,0.10493300266725324,0.10442975751894214,0.10468138009309769,0.0
1962-08-31,XOM,0.0,0.10468138009309769,0.10417813494478659,0.10468138009309769,0.0
1962-09-04,XOM,0.0,0.10518478581174659,0.10417823313141936,0.10442985594272614,-0.24027592122673602
1962-09-05,XOM,0.0,0.10468147875403291,0.10417823313141936,0.10442985594272614,0.0
1962-09-06,XOM,0.0,0.10468142816013114,0.10392649865597797,0.10417818278074265,-0.24099732754732367
1962-09-07,XOM,0.0,0.10493300266725324,0.10442975751894214,0.10468138009309769,0.4830160201719871
1962-09-10,XOM,0.0,0.10493304580450058,0.1044298004493088,0.10493304580450058,0.24041115160984297
1962-09-11,XOM,0.0,0.10518472641706467,0.10468141964355332,0.10518472641706467,0.23984876321324922
1962-09-12,XOM,0.0,0.1064428777660566,0.1051847032618492,0.1061912551522255,0.9569152950684799
1962-09-13,XOM,0.0,0.10669450037988769,0.1059395711033425,0.1061912551522255,0.0
1962-09-14,XOM,0.0,0.10644295811653137,0.10619133531275805,0.10644295811653137,0.23702795860644146
1962-09-17,XOM,0.0,0.10669458092030469,0.10644295811653137,0.10644295811653137,0.0
1962-09-18,XOM,0.0,0.10744942481602444,0.10644287297099154,0.10694611817598343,0.4727039424263355
1962-09-19,XOM,0.0,0.10744941891858564,0.10669448971748352,0.10669448971748352,-0.23528526588112844
1962-09-20,XOM,0.0,0.1077010199831235,0.10669446839449617,0.10744939744472504,0.707541438400837
1962-09-21,XOM,0.0,0.10744941891858564,0.10619124454011261,0.10669448971748352,-0.7025704612535046
1962-09-24,XOM,0.0,0.10644290119824486,0.10518472641706467,0.10518472641706467,-1.4150339951168593
1962-09-25,XOM,0.0,0.10493305084982539,0.10392649865597797,0.10417818278074265,-0.9569294617271777
1962-09-26,XOM,0.0,0.10493295829563884,0.10266823321580887,0.10266823321580887,-1.449391345318121
1962-09-27,XOM,0.0,0.10291985568356415,0.1024166107480536,0.10266823321580887,0.0
1962-09-28,XOM,0.0,0.10468139578995195,0.10266829202476058,0.10367484390735626,0.9804499990094264
1962-10-01,XOM,0.0,0.10417815380541023,0.10266829521704468,0.10317160189151764,-0.48540417026170746
1962-10-02,XOM,0.0,0.10342316205409094,0.10266823321580887,0.10266823321580887,-0.4878946013051637
1962-10-03,XOM,0.0,0.10442977317806588,0.10291991463664664,0.10367484390735626,0.9804499990094264
1962-10-04,XOM,0.0,0.10442985594272614,0.10342330326239889,0.10442985594272614,0.7282499851599015
1962-10-05,XOM,0.0,0.10543636232614517,0.10468143278861285,0.10543636232614517,0.9638109469106695
1962-10-08,XOM,0.0,0.1056879386305809,0.10518469344986313,0.1056879386305809,0.23860487870164915
1962-10-09,XOM,0.0,0.10644295811653137,0.10543640546633981,0.10644295811653137,0.7143856675921622
1962-10-10,XOM,0.0,0.10694612299371879,0.1061912551522255,0.1061912551522255,-0.23646746460232615
1962-10-11,XOM,0.0,0.10644288870467851,0.10568795935055286,0.105939581990242,-0.23699989384504003
1962-10-12,XOM,0.0,0.10619127852902191,0.10518472641706467,0.10518472641706467,-0.7125340302426969
1962-10-15,XOM,0.0,0.1061912551522255,0.1046813965991351,0.1061912551522255,0.9569152950684799
1962-10-16,XOM,0.0,0.10669458092030469,0.10593965107388646,0.10644295811653137,0.23702795860644146
1962-10-17,XOM,0.0,0.1061912551522255,0.10543632587568029,0.1061912551522255,-0.23646746460232615
1962-10-18,XOM,0.0,0.10644290119824486,0.10518472641706467,0.10518472641706467,-0.947845219192452
1962-10-19,XOM,0.0,0.10593960304367281,0.10367487596628373,0.10417818278074265,-0.9569294617271777
1962-10-22,XOM,0.0,0.10518474088448329,0.10191339999437332,0.10191339999437332,-2.1739511344096596
1962-10-23,XOM,0.0,0.10141020572056574,0.0976356175195393,0.09788724035024643,-3.9505694485211738
1962-10-24,XOM,0.0,0.10317160189151764,0.0953708092000867,0.10317160189151764,5.398417119905972
1962-10-25,XOM,0.0,0.10191337509536276,0.09914540315932258,0.101158507168293,-1.9512101065769616
1962-10-26,XOM,0.0,0.10191337509536276,0.10065520044852096,0.101158507168293,0.0
1962-10-29,XOM,0.0,0.10367484713093728,0.10266829521704468,0.10317160189151764,1.9900399675486926
1962-10-30,XOM,0.0,0.10417817991469204,0.10291994363069534,0.10291994363069534,-0.24392202525546566
1962-10-31,XOM,0.0,0.10417818278074265,0.10342325327658948,0.10417818278074265,1.2225416237713902
1962-11-01,XOM,0.0,0.10619126606498937,0.10291992600879764,0.105939581990242,1.6907563200698812
1962-11-02,XOM,0.0,0.10845601332597926,0.10644290895535816,0.10795270651578903,1.9002571916249913
1962-11-05,XOM,0.0,0.10921090438383134,0.10845597515179986,0.10895922034978867,0.9323655390265017
1962-11-07,XOM,0.0,0.11064193084607589,0.1091122882090999,0.10987710952758789,0.8424153319494683
1962-11-08,XOM,0.0,0.11064189193566368,0.10911224983663045,0.10936716943979263,-0.46410038450021485
1962-11-09,XOM,0.0,0.10987700305011541,0.10809244244967475,0.10962208360433578,0.23308106614525104
1962-11-12,XOM,0.0,0.1103869807112782,0.10987714117878984,0.11013206094503403,0.4652140553530507
1962-11-13,XOM,0.0,0.11064182362744593,0.10936710191856451,0.10962208360433578,-0.4630598359116947
1962-11-14,XOM,0.0,0.11089681633889707,0.10962215602788355,0.11064189672470093,0.9302989752010216
1962-11-15,XOM,0.0,0.11115173595309323,0.110386914870472,0.11064189672470093,0.0
1962-11-16,XOM,0.0,0.11140663717531846,0.10987705750262503,0.11115171760320663,0.4607846517438531
1962-11-19,XOM,0.0,0.1114065870642662,0.11064182869192159,0.1114065870642662,0.22929871580519554
1962-11-20,XOM,0.0,0.1121714636683464,0.11115172308954326,0.1121714636683464,0.6865631774887531
1962-11-21,XOM,0.0,0.1121714636683464,0.11166162449895761,0.1121714636683464,0.0
1962-11-23,XOM,0.0,0.11446584761142731,0.112426366753139,0.11446584761142731,2.0454256974524556
1962-11-26,XOM,0.0,0.11446576861809574,0.11344602889267846,0.11395592987537384,-0.4454758748517413
1962-11-27,XOM,0.0,0.11421090686482469,0.11319116662496018,0.11370106786489487,-0.22364962556814666
1962-11-28,XOM,0.0,0.11472078990243112,0.11370104982436505,0.11421088874340057,0.4483870627420146
1962-11-29,XOM,0.0,0.11599549651145935,0.11421093509066269,0.11599549651145935,1.56255483841675
1962-11-30,XOM,0.0,0.11599552847207589,0.11497578769922256,0.11497578769922256,-0.8790934500944589
1962-12-03,XOM,0.0,0.11523073527646782,0.11395607456129878,0.1147208958864212,-0.22169172997375744
1962-12-04,XOM,0.0,0.11599549651145935,0.11472083645661327,0.11599549651145935,1.1110448669264739
1962-12-05,XOM,0.0,0.11778001536361109,0.11599545458779935,0.11752503365278244,1.318617694068825
1962-12-06,XOM,0.0,0.11778004104410758,0.11625039940560708,0.11701522022485733,-0.4337913481746447
1962-12-07,XOM,0.0,0.11879969195655349,0.11650523122608841,0.11828979104757309,1.089235075801707
1962-12-10,XOM,0.0,0.11803501339377279,0.11574061214923859,0.11574061214923859,-2.155028659497158
1962-12-11,XOM,0.0,0.1172701397512703,0.11548557858635684,0.11701522022485733,1.1012626008710193
1962-12-12,XOM,0.0,0.11905461129106146,0.11727005146957678,0.11828979104757309,1.089235075801707
1962-12-13,XOM,0.0,0.11879969195655349,0.11777995237855718,0.11828979104757309,0.0
1962-12-14,XOM,0.0,0.11778002232313156,0.11676028213955467,0.11778002232313156,-0.43094904465298495
1962-12-17,XOM,0.0,0.11803494180902542,0.11752504059723626,0.11778002232313156,0.0
1962-12-18,XOM,0.0,0.11828986129491928,0.1172701211113424,0.11778002232313156,0.0
1962-12-19,XOM,0.0,0.11879974603652954,0.11727010485323014,0.11879974603652954,0.8657866531900884
1962-12-20,XOM,0.0,0.12007452236130373,0.11854487968966826,0.11930970102548599,0.42925595884661755
1962-12-21,XOM,0.0,0.12083929839473469,0.11956457589957799,0.12058431655168533,1.06832513638356
1962-12-24,XOM,0.0,0.1208392118664811,0.11981947194456981,0.12007439136505127,-0.42287853115251317
1962-12-26,XOM,0.0,0.12185898474159962,0.12058426281451005,0.12160400301218033,1.2738866545479455
1962-12-27,XOM,0.0,0.12185902544916162,0.12109420448541641,0.12109420448541641,-0.4192284087168189
1962-12-28,XOM,0.0,0.12134913760077334,0.12058431655168533,0.12058431655168533,-0.4210671649380923
1962-12-31,XOM,0.0,0.12160405314563293,0.12083929436209641,0.12134913355112076,0.6342590987838836
1963-01-02,XOM,0.0,0.12134911698338012,0.11905471646596813,0.11956455558538437,-1.4706145099788455
1963-01-03,XOM,0.0,0.12083929839473469,0.11981955774262736,0.12058431655168533,0.8528957108636804
1963-01-04,XOM,0.0,0.12109420448541641,0.12058430309624524,0.12109420448541641,0.42284763749730997
1963-01-07,XOM,0.0,0.12134912405999045,0.12058430309624524,0.12109420448541641,0.0
1963-01-08,XOM,0.0,0.12185896933078766,0.12083922926207812,0.12185896933078766,0.6315453729772413
1963-01-09,XOM,0.0,0.12185902544916162,0.12109420448541641,0.12109420448541641,-0.6275819084726401
1963-01-10,XOM,0.0,0.12134913760077334,0.12058431655168533,0.12058431655168533,-0.4210671649380923
1963-01-11,XOM,0.0,0.12109412777758043,0.12032930729831556,0.1208392083644867,0.2113805676313705
1963-01-14,XOM,0.0,0.12134912405999045,0.12083928491084237,0.12109420448541641,0.21102101245199695
1963-01-15,XOM,0.0,0.12160405314563293,0.12134913355112076,0.12134913355112076,0.21052127704018014
1963-01-16,XOM,0.0,0.1216040436345645,0.12083928491084237,0.12109420448541641,-0.21007901601287635
1963-01-17,XOM,0.0,0.12134913355112076,0.12058431252755628,0.12134913355112076,0.21052127704018014
1963-01-18,XOM,0.0,0.1216040436345645,0.12083928491084237,0.12109420448541641,-0.21007901601287635
1963-01-21,XOM,0.0,0.12109421799775402,0.12007447734564668,0.12058431655168533,-0.4210671649380923
1963-01-22,XOM,0.0,0.12134913760077334,0.12058431655168533,0.12058431655168533,0.0
1963-01-23,XOM,0.0,0.12134912405999045,0.12058430309624524,0.12109420448541641,0.42284763749730997
1963-01-24,XOM,0.0,0.12134913355112076,0.12083929436209641,0.12134913355112076,0.21052127704018014
1963-01-25,XOM,0.0,0.12160400301218033,0.12109416403334634,0.12160400301218033,0.21002989770190772
1963-01-28,XOM,0.0,0.12236879020929337,0.12160396971048898,0.12236879020929337,0.6289161361213027
1963-01-29,XOM,0.0,0.12236879020929337,0.12185895137008061,0.12236879020929337,0.0
1963-01-30,XOM,0.0,0.12236878800919274,0.12211386859416962,0.12211386859416962,-0.2083224118566048
1963-01-31,XOM,0.0,0.12262370742421586,0.12211386859416962,0.12211386859416962,0.0
1963-02-01,XOM,0.0,0.12287869128849138,0.122113870789687,0.12236879020929337,0.20875730009909796
1963-02-04,XOM,0.0,0.12262370962889975,0.122113870789687,0.12236879020929337,0.0
